indicator_id,region_id,date,value
ZSFH,99961,2013-08-31,194539.223199116
ZSFH,99961,2013-07-31,192345.403719748
ZSFH,99961,2013-06-30,189745.249635727
ZSFH,99961,2013-05-31,187407.436065914
ZSFH,99961,2013-04-30,184828.697614982
ZSFH,99961,2013-03-31,182716.163597718
ZSFH,99961,2013-02-28,180512.692819111
ZSFH,99961,2013-01-31,178532.463429277
ZSFH,99961,2012-12-31,176642.74584883
ZSFH,99961,2012-11-30,174679.40150572
ZSFH,99961,2012-10-31,172334.613516277
ZSFH,99961,2012-09-30,170242.289186511
ZSFH,99961,2012-08-31,168562.118211632
ZSFH,99961,2012-07-31,167981.899032414
ZSFH,99961,2012-06-30,167501.992451429
ZSFH,99961,2012-05-31,167727.531674341
ZSFH,99961,2012-04-30,168252.754735956
ZSFH,99961,2012-03-31,169507.880479958
ZSFH,99961,2012-02-29,170545.686979814
ZSFH,99961,2012-01-31,171030.024701732
ZSFH,99961,2011-12-31,171235.679622164
ZSFH,99961,2011-11-30,171696.023876098
ZSFH,99961,2011-10-31,173592.945503563
ZSFH,99961,2011-09-30,175810.465457029
ZSFH,99961,2011-08-31,178553.036047483
ZSFH,99961,2011-07-31,180007.115171446
ZSFH,99961,2011-06-30,181613.144710705
ZSFH,99961,2011-05-31,183731.026117121
ZSFH,99961,2011-04-30,186613.387835702
ZSFH,99961,2011-03-31,188195.216215013
ZSFH,99961,2011-02-28,189012.289465878
ZSFH,99961,2011-01-31,190729.590902232
ZSFH,99961,2010-12-31,193682.987468045
ZSFH,99961,2010-11-30,196957.842302845
ZSFH,99961,2010-10-31,199074.896115732
ZSFH,99961,2010-09-30,201346.306292977
ZSFH,99961,2010-08-31,203646.229694079
ZSFH,99961,2010-07-31,206136.579314015
ZSFH,99961,2010-06-30,207820.239256699
ZSFH,99961,2010-05-31,207532.856022283
ZSFH,99961,2010-04-30,206433.808402565
ZSFH,99961,2010-03-31,206132.889704827
ZSFH,99961,2010-02-28,207102.488790563
ZSFH,99961,2010-01-31,207727.332489746
ZSFH,99961,2009-12-31,207193.728518979
ZSFH,99961,2009-11-30,206309.626623344
ZSFH,99961,2009-10-31,206186.812303685
ZSFH,99961,2009-09-30,206976.407196639
ZSFH,99961,2009-08-31,208760.505092968
ZSFH,99961,2009-07-31,211223.015884579
ZSFH,99961,2009-06-30,213851.453097653
ZSFH,99961,2009-05-31,216950.724960811
ZSFH,99961,2009-04-30,220263.395052368
ZSFH,99961,2009-03-31,223162.293273354
ZSFH,99961,2009-02-28,225981.304284385
ZSFH,99961,2009-01-31,229593.137571265
ZSFH,99961,2008-12-31,233948.468042709
ZSFH,99961,2008-11-30,237760.286563471
ZSFH,99961,2008-10-31,240806.841293536
ZSFH,99961,2008-09-30,243859.424240601
ZSFH,99961,2008-08-31,246968.669231699
ZSFH,99961,2008-07-31,249636.681801268
ZSFH,99961,2008-06-30,252568.20974031
ZSFH,99961,2008-05-31,255765.691713494
ZSFH,99961,2008-04-30,258802.157705334
ZSFH,99961,2008-03-31,261263.945053949
ZSFH,99961,2008-02-29,263892.674084451
ZSFH,99961,2008-01-31,266652.209516415
ZSFH,99961,2007-12-31,269351.000508631
ZSFH,99961,2007-11-30,271170.628552006
ZSFH,99961,2007-10-31,272561.944251079
ZSFH,99961,2007-09-30,273341.128206209
ZSFH,99961,2007-08-31,273797.13636145
ZSFH,99961,2007-07-31,274550.783343202
ZSFH,99961,2007-06-30,274805.934443151
ZSFH,99961,2007-05-31,274841.696611751
ZSFH,99961,2007-04-30,274157.857145921
ZSFH,99961,2007-03-31,273482.179229595
ZSFH,99961,2007-02-28,272783.231383469
ZSFH,99961,2007-01-31,271953.132945277
ZSFH,99961,2006-12-31,271523.577619028
ZSFH,99961,2006-11-30,272011.304988449
ZSFH,99961,2006-10-31,272800.699414128
ZSFH,99961,2006-09-30,273002.471786342
ZSFH,99961,2006-08-31,272219.887939203
ZSFH,99961,2006-07-31,270585.707471269
ZSFH,99961,2006-06-30,268574.266977825
ZSFH,99961,2006-05-31,265311.874080841
ZSFH,99961,2006-04-30,262133.86126297
ZSFH,99961,2006-03-31,259057.141423234
ZSFH,99961,2006-02-28,256568.81422926
ZSFH,99961,2006-01-31,253278.856615786
ZSFH,99961,2005-12-31,249273.402429998
ZSFH,99961,2005-11-30,244875.59342924
ZSFH,99961,2005-10-31,239808.128788252
ZSFH,99961,2005-09-30,234243.812720739
ZSFH,99961,2005-08-31,228177.710388584
ZSFH,99961,2005-07-31,222369.388753634
ZSFH,99961,2005-06-30,217352.485246583
ZSFH,99961,2005-05-31,213007.586411965
ZSFH,99961,2005-04-30,209687.811993636
ZSFH,99961,2005-03-31,206913.314326041
ZSFH,99961,2005-02-28,205193.556194563
ZSFH,99961,2005-01-31,203632.15005438
ZSFH,99961,2004-12-31,202126.65766922
ZSFH,99961,2004-11-30,200040.314064351
ZSFH,99961,2004-10-31,198533.384090696
ZSFH,99961,2004-09-30,196715.34505253
ZSFH,99961,2004-08-31,194660.271712448
ZSFH,99961,2004-07-31,192071.306435157
ZSFH,99961,2004-06-30,189952.20774744
ZSFH,99961,2004-05-31,188244.639517381
ZSFH,99961,2004-04-30,186827.717868633
ZSFH,99961,2004-03-31,185485.274497255
ZSFH,99961,2004-02-29,184796.521539684
ZSFH,99961,2004-01-31,184067.85905938
ZSFH,99961,2003-12-31,183114.981394297
ZSFH,99961,2003-11-30,181492.211753772
ZSFH,99961,2003-10-31,179792.979716889
ZSFH,99961,2003-09-30,177975.072025005
ZSFH,99961,2003-08-31,176171.45850695
ZSFH,99961,2003-07-31,174582.500577258
ZSFH,99961,2003-06-30,173560.791120495
ZSFH,99961,2003-05-31,172943.480082556
ZSFH,99961,2003-04-30,172551.719269922
ZSFH,99961,2003-03-31,172195.751238238
ZSFH,99961,2003-02-28,172192.180183581
ZSFH,99961,2003-01-31,171995.729210532
ZSFH,99961,2002-12-31,171690.971412144
ZSFH,99961,2002-11-30,170996.187070568
ZSFH,99961,2002-10-31,170526.628339214
ZSFH,99961,2002-09-30,169976.620604255
ZSFH,99961,2002-08-31,169222.772819907
ZSFH,99961,2002-07-31,168336.101285285
ZSFH,99961,2002-06-30,167680.557578657
ZSFH,99961,2002-05-31,167314.124300398
ZSFH,99961,2002-04-30,167109.489064872
ZSFH,99961,2002-03-31,166929.76114202
ZSFH,99961,2002-02-28,167107.474784673
ZSFH,99961,2002-01-31,166928.454034476
ZSFH,99961,2001-12-31,166585.734443878
ZSFH,99961,2001-11-30,165759.901083357
ZSFH,99961,2001-10-31,165271.230185087
ZSFH,99961,2001-09-30,164523.453064801
ZSFH,99961,2001-08-31,163675.077493799
ZSFH,99961,2001-07-31,162599.660925821
ZSFH,99961,2001-06-30,161879.86057109
ZSFH,99961,2001-05-31,161113.460918888
ZSFH,99961,2001-04-30,161015.403158624
ZSFH,99961,2001-03-31,161065.395230193
ZSFH,99961,2001-02-28,161854.997858756
ZSFH,99961,2001-01-31,161857.403327083
ZSFH,99961,2000-12-31,161924.193003866
ZSFH,99961,2000-11-30,161505.497475602
ZSFH,99961,2000-10-31,161373.692082499
ZSFH,99961,2000-09-30,160719.099072758
ZSFH,99961,2000-08-31,159806.030636988
ZSFH,99961,2000-07-31,158838.189322411
ZSFH,99961,2000-06-30,158334.574250936
ZSFH,99961,2000-05-31,158140.666162441
ZSFH,99961,2000-04-30,158070.002724482
ZSFH,99961,2000-03-31,157845.137768761
ZSFH,99961,2000-02-29,157707.259389412
ZSFH,99961,2000-01-31,157557.234400876
ZSFH,99961,1999-12-31,156246.0
ZSFH,99961,1999-11-30,155617.0
ZSFH,99961,1999-10-31,155060.0
ZSFH,99961,1999-09-30,154733.0
ZSFH,99961,1999-08-31,154343.0
ZSFH,99961,1999-07-31,153891.0
ZSFH,99961,1999-06-30,153456.0
ZSFH,99961,1999-05-31,153115.0
ZSFH,99961,1999-04-30,152687.0
ZSFH,99961,1999-03-31,152106.0
ZSFH,99961,1999-02-28,151183.0
ZSFH,99961,1999-01-31,151351.0
ZSFH,99961,1998-12-31,151604.0
ZSFH,99961,1998-11-30,152217.0
ZSFH,99961,1998-10-31,152037.0
ZSFH,99961,1998-09-30,151750.0
ZSFH,99961,1998-08-31,151109.0
ZSFH,99961,1998-07-31,150047.0
ZSFH,99961,1998-06-30,149498.0
ZSFH,99961,1998-05-31,149689.0
ZSFH,99961,1998-04-30,150708.0
ZSFH,99961,1998-03-31,151432.0
ZSFH,99961,1998-02-28,151044.0
ZSFH,99961,1998-01-31,150101.0
ZSFH,99961,1997-12-31,149926.0
ZSFH,99961,1997-11-30,150856.0
ZSFH,99961,1997-10-31,151849.0
ZSFH,99961,1997-09-30,152355.0
ZSFH,99961,1997-08-31,153107.0
ZSFH,99961,1997-07-31,154082.0
ZSFH,99961,1997-06-30,154671.0
ZSFH,99961,1997-05-31,153819.0
ZSFH,99961,1997-04-30,151600.0
ZSFH,99961,1997-03-31,149090.0
ZSFH,99961,1997-02-28,147677.0
ZSFH,99961,1997-01-31,146500.0
ZSFH,99961,1996-12-31,144754.0
ZSFH,99961,1996-11-30,142105.0
ZSFH,99961,1996-10-31,139749.0
ZSFH,99961,1996-09-30,137778.0
ZSFH,99961,1996-08-31,135829.0
ZSFH,99961,1996-07-31,133918.0
ZSFH,99961,1996-06-30,132032.0
ZSFH,99961,1996-05-31,130713.0
ZSFH,99961,1996-04-30,129928.0
ZSFH,99961,1996-03-31,129442.0
ZSFH,99961,1996-02-29,129245.0
ZSFH,99961,1996-01-31,128795.0
ZSFH,99960,2023-08-31,603513.279457849
ZSFH,99960,2023-07-31,598640.604821004
ZSFH,99960,2023-06-30,593295.668856915
ZSFH,99960,2023-05-31,588667.466384586
ZSFH,99960,2023-04-30,585230.399514897
ZSFH,99960,2023-03-31,584696.368713778
ZSFH,99960,2023-02-28,588353.790577394
ZSFH,99960,2023-01-31,594163.563177527
ZSFH,99960,2022-12-31,600031.762875711
ZSFH,99960,2022-11-30,602914.942696659
ZSFH,99960,2022-10-31,606829.740451131
ZSFH,99960,2022-09-30,612126.175300617
ZSFH,99960,2022-08-31,619739.394781226
ZSFH,99960,2022-07-31,623897.665548325
ZSFH,99960,2022-06-30,623256.712615174
ZSFH,99960,2022-05-31,617059.561569074
ZSFH,99960,2022-04-30,607751.192776821
ZSFH,99960,2022-03-31,596319.896499997
ZSFH,99960,2022-02-28,583697.839853675
ZSFH,99960,2022-01-31,573300.838457249
ZSFH,99960,2021-12-31,565884.682733431
ZSFH,99960,2021-11-30,562016.143170679
ZSFH,99960,2021-10-31,558914.44187473
ZSFH,99960,2021-09-30,555951.06496665
ZSFH,99960,2021-08-31,552072.089491052
ZSFH,99960,2021-07-31,546431.449414538
ZSFH,99960,2021-06-30,538051.530936799
ZSFH,99960,2021-05-31,528163.094227327
ZSFH,99960,2021-04-30,518543.052888011
ZSFH,99960,2021-03-31,508419.245913073
ZSFH,99960,2021-02-28,498678.409214362
ZSFH,99960,2021-01-31,487954.397513781
ZSFH,99960,2020-12-31,478473.66631198
ZSFH,99960,2020-11-30,469012.426512057
ZSFH,99960,2020-10-31,459523.7574035
ZSFH,99960,2020-09-30,450506.233006597
ZSFH,99960,2020-08-31,443387.786993194
ZSFH,99960,2020-07-31,439383.078209859
ZSFH,99960,2020-06-30,437906.365687864
ZSFH,99960,2020-05-31,436621.291499853
ZSFH,99960,2020-04-30,434052.825877923
ZSFH,99960,2020-03-31,429228.215890394
ZSFH,99960,2020-02-29,424742.819996847
ZSFH,99960,2020-01-31,420537.570344918
ZSFH,99960,2019-12-31,417480.083101327
ZSFH,99960,2019-11-30,414164.525645424
ZSFH,99960,2019-10-31,411377.792940957
ZSFH,99960,2019-09-30,409000.978904552
ZSFH,99960,2019-08-31,406616.757707695
ZSFH,99960,2019-07-31,404542.751055825
ZSFH,99960,2019-06-30,402959.099371968
ZSFH,99960,2019-05-31,401879.731806413
ZSFH,99960,2019-04-30,400223.974289045
ZSFH,99960,2019-03-31,398437.627435152
ZSFH,99960,2019-02-28,396977.540702551
ZSFH,99960,2019-01-31,396142.201744962
ZSFH,99960,2018-12-31,395528.37558297
ZSFH,99960,2018-11-30,394574.227697545
ZSFH,99960,2018-10-31,393808.997912588
ZSFH,99960,2018-09-30,393106.719707561
ZSFH,99960,2018-08-31,391548.835217734
ZSFH,99960,2018-07-31,389651.153456176
ZSFH,99960,2018-06-30,387318.35483895
ZSFH,99960,2018-05-31,385434.047713905
ZSFH,99960,2018-04-30,382491.10186658
ZSFH,99960,2018-03-31,378636.607097415
ZSFH,99960,2018-02-28,374810.011877982
ZSFH,99960,2018-01-31,372030.206622634
ZSFH,99960,2017-12-31,369840.984871556
ZSFH,99960,2017-11-30,368044.359292832
ZSFH,99960,2017-10-31,365853.21942772
ZSFH,99960,2017-09-30,363169.30655089
ZSFH,99960,2017-08-31,359703.36810114
ZSFH,99960,2017-07-31,356470.091042284
ZSFH,99960,2017-06-30,354232.09839265
ZSFH,99960,2017-05-31,351837.521768581
ZSFH,99960,2017-04-30,349177.212012219
ZSFH,99960,2017-03-31,345630.718082357
ZSFH,99960,2017-02-28,341905.641706109
ZSFH,99960,2017-01-31,337745.582308702
ZSFH,99960,2016-12-31,333453.684177478
ZSFH,99960,2016-11-30,329174.029862583
ZSFH,99960,2016-10-31,326329.092369747
ZSFH,99960,2016-09-30,324388.554329843
ZSFH,99960,2016-08-31,323131.111308317
ZSFH,99960,2016-07-31,321341.253274706
ZSFH,99960,2016-06-30,319245.323772777
ZSFH,99960,2016-05-31,316680.237852432
ZSFH,99960,2016-04-30,314048.7060527
ZSFH,99960,2016-03-31,311273.635337874
ZSFH,99960,2016-02-29,308444.309046942
ZSFH,99960,2016-01-31,304389.185033777
ZSFH,99960,2015-12-31,300111.555918251
ZSFH,99960,2015-11-30,296411.34109795
ZSFH,99960,2015-10-31,293152.89767741
ZSFH,99960,2015-09-30,290249.56899109
ZSFH,99960,2015-08-31,287341.820911807
ZSFH,99960,2015-07-31,284883.400977282
ZSFH,99960,2015-06-30,281629.471639732
ZSFH,99960,2015-05-31,277927.825148517
ZSFH,99960,2015-04-30,274401.014729098
ZSFH,99960,2015-03-31,271885.866118462
ZSFH,99960,2015-02-28,269825.25363641
ZSFH,99960,2015-01-31,267416.20043754
ZSFH,99960,2014-12-31,264602.216834153
ZSFH,99960,2014-11-30,262036.821815586
ZSFH,99960,2014-10-31,259558.741202088
ZSFH,99960,2014-09-30,257882.108948433
ZSFH,99960,2014-08-31,255935.150537525
ZSFH,99960,2014-07-31,254379.985854968
ZSFH,99960,2014-06-30,252172.185390647
ZSFH,99960,2014-05-31,249715.976422806
ZSFH,99960,2014-04-30,246900.534907081
ZSFH,99960,2014-03-31,244567.571022611
ZSFH,99960,2014-02-28,242817.519987551
ZSFH,99960,2014-01-31,241521.605963249
ZSFH,99960,2013-12-31,239966.974498845
ZSFH,99960,2013-11-30,237986.923571798
ZSFH,99960,2013-10-31,236208.306785257
ZSFH,99960,2013-09-30,234321.699554991
ZSFH,99960,2013-08-31,232657.492811847
ZSFH,99960,2013-07-31,230964.188475854
ZSFH,99960,2013-06-30,228868.673060914
ZSFH,99960,2013-05-31,226244.177929981
ZSFH,99960,2013-04-30,223357.066238983
ZSFH,99960,2013-03-31,221914.986875384
ZSFH,99960,2013-02-28,221440.208395904
ZSFH,99960,2013-01-31,220628.638064954
ZSFH,99960,2012-12-31,219189.383564274
ZSFH,99960,2012-11-30,217387.342793794
ZSFH,99960,2012-10-31,215818.60164604
ZSFH,99960,2012-09-30,214659.345010556
ZSFH,99960,2012-08-31,214006.584747187
ZSFH,99960,2012-07-31,213974.087397025
ZSFH,99960,2012-06-30,213495.183863192
ZSFH,99960,2012-05-31,213002.191250595
ZSFH,99960,2012-04-30,212611.675426805
ZSFH,99960,2012-03-31,213159.731765105
ZSFH,99960,2012-02-29,213509.477033649
ZSFH,99960,2012-01-31,213867.081963716
ZSFH,99960,2011-12-31,214385.17114468
ZSFH,99960,2011-11-30,215534.327937776
ZSFH,99960,2011-10-31,217782.618211784
ZSFH,99960,2011-09-30,220029.854279071
ZSFH,99960,2011-08-31,222934.849600055
ZSFH,99960,2011-07-31,224634.499156541
ZSFH,99960,2011-06-30,226772.381318711
ZSFH,99960,2011-05-31,229254.334560592
ZSFH,99960,2011-04-30,233231.120518534
ZSFH,99960,2011-03-31,235897.087676922
ZSFH,99960,2011-02-28,237795.07505591
ZSFH,99960,2011-01-31,239267.296205911
ZSFH,99960,2010-12-31,241555.680943598
ZSFH,99960,2010-11-30,243637.714264352
ZSFH,99960,2010-10-31,245412.572519368
ZSFH,99960,2010-09-30,248248.521298763
ZSFH,99960,2010-08-31,251426.468857516
ZSFH,99960,2010-07-31,255093.844183971
ZSFH,99960,2010-06-30,258251.799820523
ZSFH,99960,2010-05-31,259273.033437783
ZSFH,99960,2010-04-30,259390.653057648
ZSFH,99960,2010-03-31,259500.266570535
ZSFH,99960,2010-02-28,260522.182575707
ZSFH,99960,2010-01-31,261223.24233009
ZSFH,99960,2009-12-31,261738.942936923
ZSFH,99960,2009-11-30,262020.391444951
ZSFH,99960,2009-10-31,262003.460577196
ZSFH,99960,2009-09-30,262492.204802609
ZSFH,99960,2009-08-31,264268.309622744
ZSFH,99960,2009-07-31,267265.881717289
ZSFH,99960,2009-06-30,269068.703543019
ZSFH,99960,2009-05-31,271752.095906333
ZSFH,99960,2009-04-30,274492.097915998
ZSFH,99960,2009-03-31,277521.483826341
ZSFH,99960,2009-02-28,279985.922021444
ZSFH,99960,2009-01-31,283976.85423381
ZSFH,99960,2008-12-31,288362.969365643
ZSFH,99960,2008-11-30,293161.049572996
ZSFH,99960,2008-10-31,296420.512075237
ZSFH,99960,2008-09-30,299871.098979213
ZSFH,99960,2008-08-31,303307.107589813
ZSFH,99960,2008-07-31,306684.892167808
ZSFH,99960,2008-06-30,310114.978439286
ZSFH,99960,2008-05-31,315255.610349188
ZSFH,99960,2008-04-30,319300.547293013
ZSFH,99960,2008-03-31,322237.458088845
ZSFH,99960,2008-02-29,323184.075657051
ZSFH,99960,2008-01-31,325672.760755252
ZSFH,99960,2007-12-31,329048.230832232
ZSFH,99960,2007-11-30,331657.64468734
ZSFH,99960,2007-10-31,332960.449493999
ZSFH,99960,2007-09-30,332938.532680594
ZSFH,99960,2007-08-31,331972.780504431
ZSFH,99960,2007-07-31,331173.712770114
ZSFH,99960,2007-06-30,330620.912094337
ZSFH,99960,2007-05-31,330312.937642878
ZSFH,99960,2007-04-30,329204.165003393
ZSFH,99960,2007-03-31,327591.218244927
ZSFH,99960,2007-02-28,325687.91166112
ZSFH,99960,2007-01-31,323848.46171678
ZSFH,99960,2006-12-31,322947.518676302
ZSFH,99960,2006-11-30,323474.777298608
ZSFH,99960,2006-10-31,324503.690218181
ZSFH,99960,2006-09-30,323962.78810249
ZSFH,99960,2006-08-31,322369.707023568
ZSFH,99960,2006-07-31,319421.822519176
ZSFH,99960,2006-06-30,315838.41858487
ZSFH,99960,2006-05-31,310057.306924455
ZSFH,99960,2006-04-30,304057.24403499
ZSFH,99960,2006-03-31,299160.288686186
ZSFH,99960,2006-02-28,295779.721409167
ZSFH,99960,2006-01-31,292274.129041781
ZSFH,99960,2005-12-31,287901.163197862
ZSFH,99960,2005-11-30,283495.767729998
ZSFH,99960,2005-10-31,278175.773787742
ZSFH,99960,2005-09-30,272235.900236164
ZSFH,99960,2005-08-31,265400.571436403
ZSFH,99960,2005-07-31,258895.294419946
ZSFH,99960,2005-06-30,253593.822835834
ZSFH,99960,2005-05-31,249181.354369473
ZSFH,99960,2005-04-30,246606.165774395
ZSFH,99960,2005-03-31,244447.016752351
ZSFH,99960,2005-02-28,243510.337049825
ZSFH,99960,2005-01-31,242592.125561583
ZSFH,99960,2004-12-31,242287.196315441
ZSFH,99960,2004-11-30,241741.929668287
ZSFH,99960,2004-10-31,242017.308883091
ZSFH,99960,2004-09-30,240830.657699015
ZSFH,99960,2004-08-31,238612.959884265
ZSFH,99960,2004-07-31,235943.817760248
ZSFH,99960,2004-06-30,234510.25408856
ZSFH,99960,2004-05-31,233774.272602514
ZSFH,99960,2004-04-30,233040.11550275
ZSFH,99960,2004-03-31,231593.906089631
ZSFH,99960,2004-02-29,230358.955802824
ZSFH,99960,2004-01-31,228287.419864771
ZSFH,99960,2003-12-31,226090.20143765
ZSFH,99960,2003-11-30,223201.662183471
ZSFH,99960,2003-10-31,220459.980815331
ZSFH,99960,2003-09-30,218033.354373039
ZSFH,99960,2003-08-31,215578.615023453
ZSFH,99960,2003-07-31,212991.005626079
ZSFH,99960,2003-06-30,210789.100038608
ZSFH,99960,2003-05-31,209015.778501884
ZSFH,99960,2003-04-30,207358.757575054
ZSFH,99960,2003-03-31,206417.827892327
ZSFH,99960,2003-02-28,206277.804780909
ZSFH,99960,2003-01-31,206828.634552574
ZSFH,99960,2002-12-31,207002.236351922
ZSFH,99960,2002-11-30,206830.916404755
ZSFH,99960,2002-10-31,206388.216129259
ZSFH,99960,2002-09-30,206277.682573923
ZSFH,99960,2002-08-31,205652.705840344
ZSFH,99960,2002-07-31,204993.852021657
ZSFH,99960,2002-06-30,203590.245912636
ZSFH,99960,2002-05-31,202864.880779398
ZSFH,99960,2002-04-30,202428.25460278
ZSFH,99960,2002-03-31,202421.015742623
ZSFH,99960,2002-02-28,202625.310178533
ZSFH,99960,2002-01-31,202049.406957303
ZSFH,99960,2001-12-31,201071.736654931
ZSFH,99960,2001-11-30,200156.247516865
ZSFH,99960,2001-10-31,199320.75517693
ZSFH,99960,2001-09-30,198027.238171821
ZSFH,99960,2001-08-31,196356.401581909
ZSFH,99960,2001-07-31,196065.045770748
ZSFH,99960,2001-06-30,196387.521287485
ZSFH,99960,2001-05-31,196699.665320535
ZSFH,99960,2001-04-30,196756.56645701
ZSFH,99960,2001-03-31,197112.382389181
ZSFH,99960,2001-02-28,198108.77904574
ZSFH,99960,2001-01-31,198600.673963448
ZSFH,99960,2000-12-31,198947.4543391
ZSFH,99960,2000-11-30,198892.585206625
ZSFH,99960,2000-10-31,199434.989448395
ZSFH,99960,2000-09-30,199520.564668329
ZSFH,99960,2000-08-31,198509.214714485
ZSFH,99960,2000-07-31,196906.803110014
ZSFH,99960,2000-06-30,196117.678496212
ZSFH,99960,2000-05-31,195619.470219375
ZSFH,99960,2000-04-30,195729.017998938
ZSFH,99960,2000-03-31,195454.221804795
ZSFH,99960,2000-02-29,195761.350611639
ZSFH,99960,2000-01-31,195582.458536922
ZSFH,99960,1999-12-31,215659.0
ZSFH,99960,1999-11-30,214422.0
ZSFH,99960,1999-10-31,214087.0
ZSFH,99960,1999-09-30,213547.0
ZSFH,99960,1999-08-31,213617.0
ZSFH,99960,1999-07-31,213265.0
ZSFH,99960,1999-06-30,212280.0
ZSFH,99960,1999-05-31,211114.0
ZSFH,99960,1999-04-30,209237.0
ZSFH,99960,1999-03-31,208127.0
ZSFH,99960,1999-02-28,205603.0
ZSFH,99960,1999-01-31,205659.0
ZSFH,99960,1998-12-31,205192.0
ZSFH,99960,1998-11-30,205719.0
ZSFH,99960,1998-10-31,205157.0
ZSFH,99960,1998-09-30,205342.0
ZSFH,99960,1998-08-31,204097.0
ZSFH,99960,1998-07-31,202550.0
ZSFH,99960,1998-06-30,200988.0
ZSFH,99960,1998-05-31,200574.0
ZSFH,99960,1998-04-30,200549.0
ZSFH,99960,1998-03-31,198967.0
ZSFH,99960,1998-02-28,197250.0
ZSFH,99960,1998-01-31,194535.0
ZSFH,99960,1997-12-31,193434.0
ZSFH,99960,1997-11-30,192594.0
ZSFH,99960,1997-10-31,190163.0
ZSFH,99960,1997-09-30,186566.0
ZSFH,99960,1997-08-31,183761.0
ZSFH,99960,1997-07-31,183165.0
ZSFH,99960,1997-06-30,183370.0
ZSFH,99960,1997-05-31,182511.0
ZSFH,99960,1997-04-30,180264.0
ZSFH,99960,1997-03-31,178213.0
ZSFH,99960,1997-02-28,176456.0
ZSFH,99960,1997-01-31,175389.0
ZSFH,99960,1996-12-31,173162.0
ZSFH,99960,1996-11-30,170566.0
ZSFH,99960,1996-10-31,169286.0
ZSFH,99960,1996-09-30,168495.0
ZSFH,99960,1996-08-31,167594.0
ZSFH,99960,1996-07-31,165357.0
ZSFH,99960,1996-06-30,162632.0
ZSFH,99960,1996-05-31,160168.0
ZSFH,99960,1996-04-30,158535.0
ZSFH,99960,1996-03-31,157220.0
ZSFH,99960,1996-02-29,156826.0
ZSFH,99960,1996-01-31,155728.0
ZSFH,99959,2023-08-31,548326.711573214
ZSFH,99959,2023-07-31,545464.830632776
ZSFH,99959,2023-06-30,541813.228637764
ZSFH,99959,2023-05-31,538189.639196213
ZSFH,99959,2023-04-30,535554.966551506
ZSFH,99959,2023-03-31,534508.184937416
ZSFH,99959,2023-02-28,535654.256433072
ZSFH,99959,2023-01-31,538733.382099275
ZSFH,99959,2022-12-31,543231.524951654
ZSFH,99959,2022-11-30,547357.27789609
ZSFH,99959,2022-10-31,552684.549660717
ZSFH,99959,2022-09-30,558502.719849263
ZSFH,99959,2022-08-31,565301.895765581
ZSFH,99959,2022-07-31,567866.721669999
ZSFH,99959,2022-06-30,566305.152756215
ZSFH,99959,2022-05-31,559938.955788346
ZSFH,99959,2022-04-30,551510.941219096
ZSFH,99959,2022-03-31,541507.64260177
ZSFH,99959,2022-02-28,530895.649779299
ZSFH,99959,2022-01-31,522034.934356707
ZSFH,99959,2021-12-31,515495.175843767
ZSFH,99959,2021-11-30,511844.687554674
ZSFH,99959,2021-10-31,508873.970334982
ZSFH,99959,2021-09-30,506138.076256499
ZSFH,99959,2021-08-31,502898.637129776
ZSFH,99959,2021-07-31,498421.250886179
ZSFH,99959,2021-06-30,491928.228582513
ZSFH,99959,2021-05-31,483742.739836631
ZSFH,99959,2021-04-30,475076.970728488
ZSFH,99959,2021-03-31,466213.1783502
ZSFH,99959,2021-02-28,458694.808676129
ZSFH,99959,2021-01-31,451539.1878095
ZSFH,99959,2020-12-31,445106.935219426
ZSFH,99959,2020-11-30,437667.749062402
ZSFH,99959,2020-10-31,429551.888848725
ZSFH,99959,2020-09-30,421883.170749166
ZSFH,99959,2020-08-31,416083.604211641
